6598382,145,ok
6598528,143,ok
6598672,144,ok
6598817,176,ok
6598994,155,ok
6599149,148,ok
6599299,144,ok
6599444,144,ok
6599588,144,ok
6599733,144,ok
6599878,146,ok
6600024,143,ok
6600168,144,ok
6600313,147,ok
6600461,146,ok
6600608,144,ok
6600753,144,ok
6600898,147,ok
6601045,142,ok
6601188,144,ok
6601333,147,ok
6601481,147,ok
6601629,143,ok
6601773,144,ok
6601918,150,ok
6602069,143,ok
6602213,146,ok
6602360,142,ok
6602503,144,ok
6602648,145,ok
6602794,145,ok
6602940,143,ok
6603084,143,ok
6603228,145,ok
6603373,144,ok
6603518,144,ok
6603663,144,ok
6603807,145,ok
6603953,144,ok
6604098,147,ok
6604245,147,ok
6604393,144,ok
6604538,144,ok
6604683,146,ok
6604829,143,ok
6604973,145,ok
6605118,145,ok
6605264,143,ok
6605408,145,ok
6605554,143,ok
6605698,144,ok
6605843,144,ok
6605988,145,ok
6606134,148,ok
6606283,144,ok
6606428,144,ok
6606573,148,ok
6606722,145,ok
6606868,144,ok
6607013,144,ok
6607158,145,ok
6607304,145,ok
6607449,143,ok
6607593,144,ok
6607738,144,ok
6607883,146,ok
6608030,142,ok
6608173,145,ok
6608319,143,ok
6608463,145,ok
6608609,143,ok
6608753,144,ok
6608898,144,ok
6609043,144,ok
6609188,144,ok
6609333,148,ok
6609481,146,ok
6609627,144,ok
6609773,151,ok
6609925,142,ok
6610068,144,ok
6610213,144,ok
6610358,146,ok
6610505,147,ok
6610653,147,ok
6610800,142,ok
6610942,144,ok
6611088,144,ok
6611232,144,ok
6611378,145,ok
6611524,143,ok
6611667,146,ok
6611815,142,ok
6611958,144,ok
6612103,144,ok
6612247,146,ok
6612394,144,ok
6612539,143,ok
6612682,144,ok
6612828,144,ok
6612972,144,ok
6613117,144,ok
6613262,144,ok
6613408,145,ok
6613554,145,ok
6613699,143,ok
6613843,144,ok
6613988,144,ok
6614133,146,ok
6614279,143,ok
6614423,144,ok
6614568,145,ok
6614713,143,ok
6614857,145,ok
6615003,144,ok
6615148,144,ok
6615292,144,ok
6615437,146,ok
6615584,143,ok
6615728,143,ok
6615872,144,ok
6616017,151,ok
6616169,143,ok
6616313,144,ok
6616458,144,ok
6616603,147,ok
6616750,142,ok
6616893,144,ok
6617037,145,ok
6617183,144,ok
6617327,148,ok
6617476,145,ok
6617622,145,ok
6617768,143,ok
6617913,146,ok
6618060,142,ok
6618202,144,ok
6618348,144,ok
6618493,144,ok
6618638,144,ok
6618783,144,ok
6618928,144,ok
6619072,145,ok
6619218,145,ok
6619364,142,ok
6619507,149,ok
6619658,144,ok
6619802,147,ok
6619950,141,ok
6620092,145,ok
6620238,144,ok
6620383,143,ok
6620527,144,ok
6620672,144,ok
6620817,145,ok
6620963,143,ok
6621107,146,ok
6621254,143,ok
6621398,144,ok
6621543,143,ok
6621687,151,ok
6621839,143,ok
6621983,1669,ok
6623653,167,ok
6623821,158,ok
6623980,154,ok
6624135,154,ok
6624289,169,ok
6624459,152,ok
6624612,146,ok
6624759,147,ok
6624907,145,ok
6625053,145,ok
6625199,142,ok
6625342,152,ok
6625495,142,ok
6625638,144,ok
6625783,144,ok
6625928,144,ok
6626073,145,ok
6626219,143,ok
6626363,144,ok
6626508,144,ok
6626652,146,ok
6626799,143,ok
6626943,144,ok
6627088,145,ok
6627234,144,ok
6627379,143,ok
6627523,144,ok
6627668,144,ok
6627812,145,ok
6627958,144,ok
6628102,145,ok
6628248,143,ok
6628393,144,ok
6628538,146,ok
6628685,142,ok
6628828,144,ok
6628972,145,ok
6629118,145,ok
6629264,144,ok
6629409,143,ok
6629553,144,ok
6629697,144,ok
6629842,144,ok
6629987,144,ok
6630132,145,ok
6630278,145,ok
6630424,144,ok
6630569,148,ok
6630717,144,ok
6630862,148,ok
6631012,146,ok
6631158,143,ok
6631302,145,ok
6631448,144,ok
6631593,143,ok
6631737,144,ok
6631882,144,ok
6632027,144,ok
6632172,144,ok
6632317,146,ok
6632465,143,ok
6632608,148,ok
6632757,144,ok
6632902,147,ok
6633050,142,ok
6633192,144,ok
6633337,148,ok
6633486,145,ok
6633632,145,ok
6633778,143,ok
6633922,144,ok
6634067,144,ok
6634212,146,ok
6634359,142,ok
6634502,146,ok
6634648,143,ok
6634792,148,ok
6634941,151,ok
6635093,146,ok
6635240,142,ok
6635382,144,ok
6635527,145,ok
6635673,145,ok
6635819,143,ok
6635963,143,ok
6636107,144,ok
6636252,144,ok
6636397,144,ok
6636542,145,ok
6636688,143,ok
6636832,144,ok
6636977,147,ok
6637125,141,ok
6637267,145,ok
6637413,143,ok
6637557,147,ok
6637705,141,ok
6637847,144,ok
6637992,144,ok
6638137,144,ok
6638282,144,ok
6638427,145,ok
6638572,145,ok
6638718,143,ok
6638862,146,ok
6639009,142,ok
6639152,144,ok
6639297,147,ok
6639444,143,ok
6639588,146,ok
6639735,142,ok
6639878,143,ok
6640022,144,ok
6640167,154,ok
6640322,154,ok
6640477,148,ok
6640626,147,ok
6640773,147,ok
6640921,146,ok
6641068,144,ok
6641213,144,ok
6641358,153,ok
6641511,151,ok
6641664,156,ok
6641820,147,ok
6641967,149,ok
6642117,151,ok
6642268,156,ok
6642425,148,ok
6642574,154,ok
6642729,151,ok
6642881,149,ok
6643031,148,ok
6643179,153,ok
6643334,154,ok
6643488,153,ok
6643642,157,ok
6643800,148,ok
6643949,147,ok
6644097,149,ok
6644246,149,ok
6644396,149,ok
6644546,148,ok
6644696,156,ok
6644853,147,ok
6645001,155,ok
6645156,151,ok
6645308,157,ok
6645466,152,ok
6645619,153,ok
6645773,147,ok
6645921,150,ok
6646072,148,ok
6646221,149,ok
6646371,149,ok
6646521,157,ok
6646679,158,ok
6646837,146,ok
6646984,150,ok
6647134,148,ok
6647283,150,ok
6647434,148,ok
6647583,157,ok
6647740,147,ok
6647888,150,ok
6648039,149,ok
6648189,150,ok
6648341,145,ok
6648486,149,ok
6648636,156,ok
6648793,150,ok
6648943,150,ok
6649094,149,ok
6649245,152,ok
6649397,151,ok
6649549,148,ok
6649698,147,ok
6649846,149,ok
6649996,154,ok
6650151,150,ok
6650302,151,ok
6650453,157,ok
6650611,156,ok
6650767,148,ok
6650916,149,ok
6651066,150,ok
6651216,151,ok
6651368,147,ok
6651516,156,ok
6651673,147,ok
6651821,151,ok
6651973,149,ok
6652123,154,ok
6652278,145,ok
6652424,149,ok
6652574,155,ok
6652730,146,ok
6652877,148,ok
6653026,150,ok
6653176,151,ok
6653328,153,ok
6653482,153,ok
6653635,147,ok
6653784,149,ok
6653934,149,ok
6654084,150,ok
6654235,147,ok
6654383,150,ok
6654534,155,ok
6654690,153,ok
6654843,149,ok
6654993,149,ok
6655143,150,ok
6655294,148,ok
6655443,157,ok
6655601,147,ok
6655749,146,ok
6655896,154,ok
6656051,149,ok
6656201,152,ok
6656354,149,ok
6656503,152,ok
6656656,148,ok
6656805,147,ok
6656953,149,ok
6657103,155,ok
6657258,149,ok
6657408,158,ok
6657567,151,ok
6657719,148,ok
6657868,150,ok
6658019,150,ok
6658170,148,ok
6658318,149,ok
6658468,156,ok
6658624,149,ok
6658774,153,ok
6658928,154,ok
6659083,149,ok
6659233,149,ok
6659383,156,ok
6659540,148,ok
6659689,148,ok
6659838,152,ok
6659991,149,ok
6660141,149,ok
6660291,150,ok
6660441,155,ok
6660597,152,ok
6660749,148,ok
6660898,149,ok
6661048,153,ok
6661203,148,ok
6661351,154,ok
6661506,151,ok
6661658,148,ok
6661807,148,ok
6661955,149,ok
6662105,149,ok
6662255,144,ok
6662400,151,ok
6662552,155,ok
6662708,150,ok
6662859,143,ok
6663003,149,ok
6663153,147,ok
6663300,157,ok
6663458,149,ok
6663608,149,ok
6663758,150,ok
6663909,154,ok
6664064,143,ok
6664208,149,ok
6664358,156,ok
6664515,148,ok
6664663,155,ok
6664820,152,ok
6664973,158,ok
6665131,152,ok
6665284,198,ok
6665483,162,ok
6665646,174,ok
6665820,166,ok
6665987,170,ok
6666159,164,ok
6666323,159,ok
6666483,161,ok
6666645,176,ok
6666822,159,ok
6666981,162,ok
6667144,157,ok
6667303,161,ok
6667465,181,ok
6667647,170,ok
6667817,157,ok
6667975,152,ok
6668128,152,ok
6668281,152,ok
6668434,153,ok
6668588,154,ok
6668743,160,ok
6668903,177,ok
6669081,166,ok
6669248,151,ok
6669400,156,ok
6669557,163,ok
6669720,148,ok
6669869,162,ok
6670032,149,ok
6670182,147,ok
6670329,149,ok
6670478,158,ok
6670637,146,ok
6670784,145,ok
6670930,157,ok
6671088,153,ok
6671242,148,ok
6671392,151,ok
6671543,152,ok
6671696,149,ok
6671846,149,ok
6671996,150,ok
6672147,179,ok
6672327,128,ok
6672456,149,ok
6672606,147,ok
6672754,147,ok
6672901,149,ok
6673051,151,ok
6673203,156,ok
6673360,153,ok
6673514,150,ok
6673665,148,ok
6673814,149,ok
6673964,150,ok
6674115,149,ok
6674264,149,ok
6674414,151,ok
6674566,149,ok
6674716,159,ok
6674876,155,ok
6675032,156,ok
6675188,169,ok
6675358,163,ok
6675522,152,ok
6675675,159,ok
6675835,155,ok
6675991,164,ok
6676157,162,ok
6676319,167,ok
6676487,159,ok
6676648,160,ok
6676808,156,ok
6676966,157,ok
6677123,157,ok
6677281,170,ok
6677452,158,ok
6677611,162,ok
6677773,155,ok
6677929,155,ok
6678085,156,ok
6678242,151,ok
6678394,171,ok
6678565,167,ok
6678733,169,ok
6678903,165,ok
6679069,160,ok
6679229,152,ok
6679382,161,ok
6679544,163,ok
6679709,146,ok
6679855,148,ok
6680003,149,ok
6680154,149,ok
6680303,149,ok
6680453,152,ok
6680606,147,ok
6680754,148,ok
6680903,164,ok
6681068,152,ok
6681220,147,ok
6681368,150,ok
6681519,146,ok
6681665,153,ok
6681819,149,ok
6681968,149,ok
6682118,154,ok
6682273,147,ok
6682420,165,ok
6682587,154,ok
6682741,164,ok
6682906,160,ok
6683067,162,ok
6683230,163,ok
6683394,167,ok
6683562,158,ok
6683721,157,ok
6683879,152,ok
6684032,153,ok
6684186,167,ok
6684354,156,ok
6684510,158,ok
6684670,165,ok
6684835,156,ok
6684992,162,ok
6685154,151,ok
6685306,169,ok
6685476,157,ok
6685634,146,ok
6685780,157,ok
6685939,149,ok
6686088,159,ok
6686249,157,ok
6686406,160,ok
6686567,168,ok
6686736,154,ok
6686891,148,ok
6687040,143,ok
6687184,147,ok
6687332,145,ok
6687478,145,ok
6687624,148,ok
6687773,144,ok
6687918,145,ok
6688064,145,ok
6688210,143,ok
6688354,143,ok
6688498,145,ok
6688644,143,ok
6688788,146,ok
6688935,143,ok
6689079,143,ok
6689223,144,ok
6689368,146,ok
6689514,145,ok
6689660,151,ok
6689813,144,ok
6689958,145,ok
6690103,144,ok
6690248,149,ok
6690398,145,ok
6690544,149,ok
6690694,144,ok
6690839,143,ok
6690983,144,ok
6691128,145,ok
6691274,143,ok
6691418,147,ok
6691565,153,ok
6691719,143,ok
6691863,151,ok
6692014,143,ok
6692158,145,ok
6692304,147,ok
6692451,146,ok
6692598,147,ok
6692746,153,ok
6692900,142,ok
6693043,149,ok
6693193,146,ok
6693340,144,ok
6693485,145,ok
6693631,150,ok
6693781,148,ok
6693930,149,ok
6694080,150,ok
6694230,152,ok
6694383,146,ok
6694531,154,ok
6694685,149,ok
6694835,152,ok
6694988,149,ok
6695138,151,ok
6695289,149,ok
6695439,145,ok
6695585,150,ok
6695736,148,ok
6695885,155,ok
6696040,150,ok
6696191,151,ok
6696342,148,ok
6696492,148,ok
6696640,149,ok
6696790,153,ok
6696943,150,ok
6697094,154,ok
6697249,147,ok
6697397,151,ok
6697549,147,ok
6697698,147,ok
6697845,142,ok
6697989,148,ok
6698138,146,ok
6698284,142,ok
6698428,150,ok
6698579,148,ok
6698728,144,ok
6698872,146,ok
6699019,150,ok
6699169,142,ok
6699312,149,ok
6699463,145,ok
6699609,145,ok
6699754,140,ok
6699895,146,ok
6700042,148,ok
6700191,146,ok
6700338,144,ok
6700482,145,ok
6700628,143,ok
6700773,145,ok
6700918,145,ok
6701064,140,ok
6701205,151,ok
6701357,146,ok
6701504,150,ok
6701655,147,ok
6701803,152,ok
6701955,151,ok
6702107,148,ok
6702255,154,ok
6702410,149,ok
6702560,157,ok
6702718,149,ok
6702868,156,ok
6703025,152,ok
6703177,154,ok
6703332,149,ok
6703482,146,ok
6703629,149,ok
6703779,148,ok
6703928,148,ok
6704076,148,ok
6704226,149,ok
6704375,149,ok
6704525,156,ok
6704682,149,ok
6704832,150,ok
6704982,148,ok
6705131,148,ok
6705280,150,ok
6705431,171,ok
6705603,145,ok
6705748,150,ok
6705899,155,ok
6706055,147,ok
6706203,154,ok
6706358,149,ok
6706507,155,ok
6706663,149,ok
6706812,153,ok
6706966,146,ok
6707113,154,ok
6707268,148,ok
6707416,148,ok
6707565,149,ok
6707715,149,ok
6707865,152,ok
6708017,148,ok
6708166,148,ok
6708315,149,ok
6708465,152,ok
6708618,147,ok
6708765,151,ok
6708917,148,ok
6709066,148,ok
6709215,149,ok
6709365,153,ok
6709519,146,ok
6709665,149,ok
6709815,149,ok
6709966,150,ok
6710117,147,ok
6710265,149,ok
6710415,151,ok
6710567,155,ok
6710722,158,ok
6710881,145,ok
6711028,145,ok
6711174,148,ok
6711323,150,ok
6711474,157,ok
6711632,154,ok
6711787,149,ok
6711937,146,ok
6712084,150,ok
6712234,148,ok
6712383,150,ok
6712533,149,ok
6712683,150,ok
6712833,147,ok
6712981,154,ok
6713135,150,ok
6713286,164,ok
6713451,149,ok
6713601,148,ok
6713750,151,ok
6713902,152,ok
6714055,149,ok
6714205,150,ok
6714356,149,ok
6714507,153,ok
6714660,151,ok
6714812,147,ok
6714960,154,ok
6715115,151,ok
6715267,148,ok
6715416,152,ok
6715568,146,ok
6715715,151,ok
6715866,148,ok
6716015,154,ok
6716170,151,ok
6716322,149,ok
6716471,148,ok
6716620,153,ok
6716774,145,ok
6716920,152,ok
6717072,149,ok
6717222,152,ok
6717375,149,ok
6717525,146,ok
6717673,157,ok
6717831,146,ok
6717977,154,ok
6718132,148,ok
6718281,147,ok
6718429,148,ok
6718578,154,ok
6718732,146,ok
6718880,154,ok
6719035,150,ok
6719185,154,ok
6719340,151,ok
6719492,147,ok
6719640,152,ok
6719793,146,ok
6719940,149,ok
6720090,150,ok
6720240,157,ok
6720398,145,ok
6720544,142,ok
6720686,149,ok
6720836,145,ok
6720982,145,ok
6721128,143,ok
6721272,188,ok
6721460,149,ok
6721610,150,ok
6721760,154,ok
6721915,150,ok
6722066,162,ok
6722229,165,ok
6722395,160,ok
6722556,171,ok
6722728,159,ok
6722888,163,ok
6723052,158,ok
6723211,163,ok
6723375,159,ok
6723534,164,ok
6723699,147,ok
6723847,157,ok
6724005,147,ok
6724153,149,ok
6724303,149,ok
6724453,151,ok
6724605,156,ok
6724762,159,ok
6724922,174,ok
6725097,156,ok
6725254,152,ok
6725407,157,ok
6725565,147,ok
6725713,150,ok
6725864,153,ok
6726018,154,ok
6726172,149,ok
6726322,150,ok
6726473,152,ok
6726625,150,ok
6726776,149,ok
6726926,149,ok
6727076,148,ok
6727225,154,ok
6727380,149,ok
6727530,151,ok
6727682,147,ok
6727830,157,ok
6727988,147,ok
6728135,149,ok
6728285,149,ok
6728435,149,ok
6728585,156,ok
6728741,148,ok
6728890,151,ok
6729041,148,ok
6729190,149,ok
6729340,167,ok
6729508,148,ok
6729657,148,ok
6729805,154,ok
6729960,152,ok
6730112,149,ok
6730263,154,ok
6730418,151,ok
6730569,154,ok
6730724,148,ok
6730873,151,ok
6731025,147,ok
6731173,149,ok
6731323,146,ok
6731470,153,ok
6731624,148,ok
6731773,153,ok
6731926,147,ok
6732074,148,ok
6732223,149,ok
6732373,151,ok
6732525,148,ok
6732673,149,ok
6732823,150,ok
6732974,156,ok
6733131,150,ok
6733283,149,ok
6733433,166,ok
6733599,148,ok
6733748,151,ok
6733900,147,ok
6734048,151,ok
6734200,145,ok
6734345,149,ok
6734495,155,ok
6734650,150,ok
6734801,155,ok
6734957,148,ok
6735105,155,ok
6735261,147,ok
6735410,152,ok
6735562,147,ok
6735710,151,ok
6735862,151,ok
6736014,148,ok
6736163,155,ok
6736318,152,ok
6736471,149,ok
6736621,148,ok
6736770,151,ok
6736923,147,ok
6737070,150,ok
6737221,150,ok
6737371,152,ok
6737524,148,ok
6737673,145,ok
6737819,143,ok
6737963,143,ok
6738107,150,ok
6738257,147,ok
6738405,146,ok
6738552,149,ok
6738702,146,ok
6738848,143,ok
6738992,144,ok
6739137,147,ok
6739285,150,ok
6739436,149,ok
6739585,145,ok
6739731,142,ok
6739874,144,ok
6740020,145,ok
6740165,145,ok
6740311,144,ok
6740456,143,ok
6740599,152,ok
6740752,147,ok
6740900,149,ok
6741050,144,ok
6741195,149,ok
6741345,156,ok
6741502,151,ok
6741654,147,ok
6741801,149,ok
6741951,148,ok
6742100,149,ok
6742250,157,ok
6742408,150,ok
6742559,156,ok
6742715,147,ok
6742863,153,ok
6743017,149,ok
6743167,150,ok
6743318,148,ok
6743467,152,ok
6743620,146,ok
6743767,158,ok
6743926,151,ok
6744078,146,ok
6744225,149,ok
6744375,149,ok
6744525,152,ok
6744678,146,ok
6744825,154,ok
6744980,151,ok
6745132,149,ok
6745282,148,ok
6745430,162,ok
6745593,148,ok
6745741,148,ok
6745890,154,ok
6746045,149,ok
6746195,150,ok
6746346,149,ok
6746495,155,ok
6746651,149,ok
6746801,156,ok
6746957,149,ok
6747107,150,ok
6747258,149,ok
6747408,150,ok
6747559,147,ok
6747707,151,ok
6747858,153,ok
6748012,151,ok
6748164,148,ok
6748312,144,ok
6748458,152,ok
6748610,146,ok
6748757,155,ok
6748913,149,ok
6749062,154,ok
6749217,149,ok
6749367,152,ok
6749520,146,ok
6749667,149,ok
6749817,150,ok
6749968,150,ok
6750119,152,ok
6750272,149,ok
6750422,151,ok
6750574,152,ok
6750727,154,ok
6750882,151,ok
6751034,148,ok
6751183,154,ok
6751337,150,ok
6751488,148,ok
6751637,150,ok
6751787,149,ok
6751937,157,ok
6752096,146,ok
6752243,149,ok
6752392,154,ok
6752547,147,ok
6752695,155,ok
6752850,149,ok
6753000,151,ok
6753152,149,ok
6753301,151,ok
6753453,146,ok
6753600,149,ok
6753750,154,ok
6753904,149,ok
6754054,149,ok
6754205,149,ok
6754354,152,ok
6754507,152,ok
6754660,154,ok
6754815,149,ok
6754965,152,ok
6755117,149,ok
6755267,155,ok
6755424,149,ok
6755574,149,ok
6755724,150,ok
6755874,149,ok
6756024,150,ok
6756176,148,ok
6756324,151,ok
6756477,155,ok
6756632,152,ok
6756785,149,ok
6756934,151,ok
6757086,149,ok
6757236,149,ok
6757386,150,ok
6757537,150,ok
6757687,151,ok
6757839,146,ok
6757986,147,ok
6758134,151,ok
6758287,151,ok
6758439,145,ok
6758585,154,ok
6758740,150,ok
6758890,151,ok
6759042,142,ok
6759184,154,ok
6759339,143,ok
6759483,146,ok
6759629,154,ok
6759784,145,ok
6759930,149,ok
6760080,149,ok
6760230,156,ok
6760386,150,ok
6760537,147,ok
6760685,151,ok
6760837,142,ok
6760980,149,ok
6761130,150,ok
6761281,149,ok
6761430,171,ok
6761603,152,ok
6761755,148,ok
6761904,154,ok
6762059,150,ok
6762210,152,ok
6762362,147,ok
6762510,153,ok
6762665,148,ok
6762814,152,ok
6762967,147,ok
6763115,150,ok
6763266,150,ok
6763417,143,ok
6763560,148,ok
6763709,144,ok
6763854,149,ok
6764004,145,ok
6764150,152,ok
6764303,144,ok
6764449,151,ok
6764600,149,ok
6764750,150,ok
6764901,148,ok
6765050,150,ok
6765201,147,ok
6765349,165,ok
6765515,153,ok
6765669,149,ok
6765819,150,ok
6765970,147,ok
6766117,152,ok
6766270,145,ok
6766417,154,ok
6766572,151,ok
6766723,148,ok
6766872,146,ok
6767019,152,ok
6767172,147,ok
6767319,149,ok
6767469,154,ok
6767624,150,ok
6767775,156,ok
6767932,146,ok
6768079,151,ok
6768231,147,ok
6768379,154,ok
6768534,149,ok
6768684,152,ok
6768838,148,ok
6768987,151,ok
6769139,147,ok
6769287,164,ok
6769452,155,ok
6769608,150,ok
6769759,149,ok
6769908,154,ok
6770063,153,ok
6770216,147,ok
6770364,150,ok
6770515,153,ok
6770669,151,ok
6770821,149,ok
6770970,149,ok
6771121,152,ok
6771273,145,ok
6771419,154,ok
6771574,149,ok
6771724,149,ok
6771874,149,ok
6772024,151,ok
6772176,147,ok
6772324,153,ok
6772478,145,ok
6772624,150,ok
6772776,148,ok
6772925,151,ok
6773076,148,ok
6773225,149,ok
6773375,152,ok
6773528,150,ok
6773679,153,ok
6773832,150,ok
6773983,148,ok
6774132,147,ok
6774279,154,ok
6774435,149,ok
6774584,157,ok
6774742,152,ok
6774895,148,ok
6775044,147,ok
6775192,150,ok
6775342,154,ok
6775497,151,ok
6775648,143,ok
6775792,144,ok
6775937,156,ok
6776094,149,ok
6776244,151,ok
6776396,148,ok
6776544,150,ok
6776695,151,ok
6776847,151,ok
6776998,149,ok
6777148,150,ok
6777299,150,ok
6777450,150,ok
6777601,147,ok
6777749,152,ok
6777902,154,ok
6778057,150,ok
6778208,149,ok
6778357,151,ok
6778510,154,ok
6778665,148,ok
6778814,151,ok
6778966,147,ok
6779114,150,ok
6779265,148,ok
6779414,152,ok
6779567,149,ok
6779717,151,ok
6779869,145,ok
6780014,154,ok
6780169,150,ok
6780320,149,ok
6780470,149,ok
6780619,149,ok
6780769,150,ok
6780920,149,ok
6781070,151,ok
6781222,150,ok
6781373,150,ok
6781524,149,ok
6781674,150,ok
6781825,150,ok
6781976,147,ok
6782124,154,ok
6782279,150,ok
6782430,148,ok
6782579,155,ok
6782735,150,ok
6782886,148,ok
6783034,149,ok
6783184,154,ok
6783339,152,ok
6783492,149,ok
6783642,151,ok
6783794,152,ok
6783947,149,ok
6784097,154,ok
6784252,151,ok
6784404,149,ok
6784553,148,ok
6784702,156,ok
6784858,150,ok
6785010,149,ok
6785159,149,ok
6785309,153,ok
6785463,149,ok
6785613,149,ok
6785763,145,ok
6785909,149,ok
6786060,153,ok
6786214,149,ok
6786364,149,ok
6786514,154,ok
6786670,150,ok
6786821,147,ok
6786969,149,ok
6787119,151,ok
6787271,148,ok
6787421,148,ok
6787569,151,ok
6787721,155,ok
6787877,150,ok
6788028,148,ok
6788177,150,ok
6788328,148,ok
6788477,149,ok
6788626,153,ok
6788780,143,ok
6788925,149,ok
6789074,149,ok
6789224,151,ok
6789376,157,ok
6789534,150,ok
6789685,148,ok
6789833,148,ok
6789982,154,ok
6790137,147,ok
6790285,149,ok
6790435,157,ok
6790592,155,ok
6790748,148,ok
6790897,149,ok
6791047,153,ok
6791202,149,ok
6791352,149,ok
6791502,154,ok
6791656,142,ok
6791799,150,ok
6791950,153,ok
6792104,149,ok
6792254,149,ok
6792404,149,ok
6792554,156,ok
6792711,154,ok
6792866,145,ok
6793012,149,ok
6793162,149,ok
6793311,150,ok
6793462,149,ok
6793611,154,ok
6793766,150,ok
6793917,154,ok
6794072,150,ok
6794223,148,ok
6794372,149,ok
6794521,155,ok
6794677,146,ok
6794824,150,ok
6794975,153,ok
6795129,151,ok
6795281,148,ok
6795430,150,ok
6795581,147,ok
6795729,151,ok
6795881,158,ok
6796040,152,ok
6796193,145,ok
6796339,149,ok
6796489,150,ok
6796640,148,ok
6796789,149,ok
6796939,150,ok
6797090,151,ok
6797241,147,ok
6797389,154,ok
6797544,149,ok
6797694,149,ok
6797844,154,ok
6797999,150,ok
6798150,148,ok
6798299,150,ok
6798450,160,ok
6798610,150,ok
6798762,149,ok
6798911,154,ok
6799066,150,ok
6799216,149,ok
6799367,153,ok
6799521,148,ok
6799670,148,ok
6799819,150,ok
6799969,149,ok
6800119,152,ok
6800272,148,ok
6800421,151,ok
6800573,145,ok
6800719,149,ok
6800869,149,ok
6801019,153,ok
6801173,151,ok
6801325,156,ok
6801482,148,ok
6801631,149,ok
6801781,155,ok
6801937,146,ok
6802084,150,ok
6802235,150,ok
6802385,149,ok
6802535,153,ok
6802689,149,ok
6802839,154,ok
6802994,151,ok
6803146,147,ok
6803294,151,ok
6803446,147,ok
6803594,150,ok
6803744,149,ok
6803894,149,ok
6804044,150,ok
6804195,148,ok
6804344,152,ok
6804497,149,ok
6804646,151,ok
6804798,147,ok
6804946,149,ok
6805096,147,ok
6805244,150,ok
6805395,156,ok
6805552,146,ok
6805699,148,ok
6805848,149,ok
6805998,149,ok
6806149,149,ok
6806299,151,ok
6806451,153,ok
6806605,154,ok
6806759,150,ok
6806910,150,ok
6807060,148,ok
6807209,153,ok
6807362,153,ok
6807516,150,ok
6807667,153,ok
6807821,146,ok
6807969,150,ok
6808119,149,ok
6808269,151,ok
6808421,147,ok
6808569,149,ok
6808719,152,ok
6808871,154,ok
6809026,152,ok
6809179,148,ok
6809328,147,ok
6809476,147,ok
6809624,154,ok
6809778,149,ok
6809929,149,ok
6810078,147,ok
6810226,151,ok
6810378,150,ok
6810529,153,ok
6810683,148,ok
6810832,154,ok
6810987,149,ok
6811136,151,ok
6811288,152,ok
6811442,150,ok
6811592,149,ok
6811742,149,ok
6811892,143,ok
6812036,149,ok
6812186,151,ok
6812338,145,ok
6812484,154,ok
6812639,151,ok
6812790,150,ok
6812941,147,ok
6813089,151,ok
6813241,152,ok
6813394,153,ok
6813547,151,ok
6813699,150,ok
6813850,149,ok
6813999,149,ok
6814149,151,ok
6814301,152,ok
6814454,154,ok
6814609,157,ok
6814766,151,ok
6814918,148,ok
6815066,151,ok
6815218,145,ok
6815364,149,ok
6815513,154,ok
6815668,150,ok
6815819,152,ok
6815972,149,ok
6816121,151,ok
6816273,147,ok
6816421,150,ok
6816572,154,ok
6816726,148,ok
6816876,148,ok
6817025,150,ok
6817175,155,ok
6817331,151,ok
6817483,147,ok
6817631,151,ok
6817783,143,ok
6817927,150,ok
6818077,150,ok
6818228,148,ok
6818377,149,ok
6818526,154,ok
6818681,149,ok
6818831,149,ok
6818981,151,ok
6819133,147,ok
6819281,149,ok
6819431,154,ok
6819586,150,ok
6819737,143,ok
6819881,149,ok
6820031,152,ok
6820184,146,ok
6820331,150,ok
6820482,148,ok
6820631,152,ok
6820783,147,ok
6820931,151,ok
6821083,146,ok
6821230,149,ok
6821379,151,ok
6821531,147,ok
6821679,148,ok
6821828,147,ok
6821976,152,ok
6822128,153,ok
6822282,148,ok
6822432,152,ok
6822584,155,ok
6822740,148,ok
6822889,150,ok
6823040,150,ok
6823191,151,ok
6823343,148,ok
6823491,151,ok
6823643,148,ok
6823791,149,ok
6823941,147,ok
6824089,145,ok
6824234,149,ok
6824384,149,ok
6824534,150,ok
6824685,148,ok
6824834,150,ok
6824985,148,ok
6825134,149,ok
6825284,174,ok
6825459,146,ok
6825606,147,ok
6825754,149,ok
6825904,151,ok
6826056,147,ok
6826204,151,ok
6826356,155,ok
6826512,156,ok
6826669,149,ok
6826819,150,ok
6826970,148,ok
6827118,149,ok
6827269,155,ok
6827424,149,ok
6827574,148,ok
6827723,149,ok
6827873,151,ok
6828025,148,ok
6828174,149,ok
6828323,149,ok
6828473,152,ok
6828626,152,ok
6828779,150,ok
6828930,148,ok
6829078,152,ok
6829231,155,ok
6829386,153,ok
6829540,146,ok
6829687,148,ok
6829836,156,ok
6829993,148,ok
6830141,146,ok
6830288,154,ok
6830443,156,ok
6830600,153,ok
6830754,149,ok
6830904,148,ok
6831054,149,ok
6831204,151,ok
6831355,147,ok
6831503,150,ok
6831654,148,ok
6831803,151,ok
6831955,148,ok
6832103,149,ok
6832253,154,ok
6832409,151,ok
6832561,148,ok
6832710,150,ok
6832860,148,ok
6833009,149,ok
6833159,154,ok
6833313,151,ok
6833466,147,ok
6833614,148,ok
6833762,144,ok
6833907,143,ok
