5757310,149,ok
5757460,150,ok
5757610,150,ok
5757760,149,ok
5757910,149,ok
5758060,149,ok
5758210,155,ok
5758365,149,ok
5758515,149,ok
5758665,149,ok
5758815,149,ok
5758965,151,ok
5759116,148,ok
5759265,149,ok
5759415,154,ok
5759570,149,ok
5759720,159,ok
5759879,150,ok
5760030,149,ok
5760180,155,ok
5760335,149,ok
5760485,154,ok
5760640,150,ok
5760790,149,ok
5760940,150,ok
5761091,148,ok
5761240,150,ok
5761390,149,ok
5761540,149,ok
5761690,150,ok
5761840,149,ok
5761990,149,ok
5762140,155,ok
5762296,149,ok
5762445,149,ok
5762595,149,ok
5762745,150,ok
5762895,150,ok
5763046,148,ok
5763195,149,ok
5763345,149,ok
5763495,149,ok
5763645,149,ok
5763795,151,ok
5763946,146,ok
5764093,155,ok
5764249,154,ok
5764403,154,ok
5764558,150,ok
5764708,149,ok
5764858,151,ok
5765010,148,ok
5765158,149,ok
5765308,149,ok
5765458,149,ok
5765608,149,ok
5765758,149,ok
5765908,145,ok
5766054,154,ok
5766209,149,ok
5766358,149,ok
5766508,149,ok
5766658,149,ok
5766808,150,ok
5766959,149,ok
5767109,149,ok
5767258,149,ok
5767408,150,ok
5767559,149,ok
5767708,149,ok
5767858,152,ok
5768011,149,ok
5768161,148,ok
5768310,149,ok
5768460,154,ok
5768614,149,ok
5768765,150,ok
5768915,149,ok
5769065,150,ok
5769215,149,ok
5769365,149,ok
5769515,149,ok
5769665,149,ok
5769814,149,ok
5769964,150,ok
5770115,149,ok
5770265,149,ok
5770415,149,ok
5770564,154,ok
5770719,150,ok
5770870,148,ok
5771019,149,ok
5771169,150,ok
5771320,149,ok
5771470,149,ok
5771620,149,ok
5771770,151,ok
5771921,148,ok
5772070,149,ok
5772219,150,ok
5772370,164,ok
5772535,154,ok
5772689,150,ok
5772840,148,ok
5772989,149,ok
5773139,149,ok
5773289,150,ok
5773440,149,ok
5773589,150,ok
5773740,149,ok
5773890,150,ok
5774040,149,ok
5774190,149,ok
5774339,150,ok
5774490,149,ok
5774639,150,ok
5774790,148,ok
5774939,149,ok
5775089,150,ok
5775239,149,ok
5775389,150,ok
5775540,149,ok
5775689,149,ok
5775839,151,ok
5775991,148,ok
5776140,149,ok
5776289,150,ok
5776439,155,ok
5776595,150,ok
5776746,148,ok
5776894,149,ok
5777044,149,ok
5777194,150,ok
5777344,149,ok
5777494,150,ok
5777645,149,ok
5777794,155,ok
5777950,149,ok
5778099,149,ok
5778249,149,ok
5778400,149,ok
5778549,151,ok
5778701,148,ok
5778849,149,ok
5778999,149,ok
5779149,149,ok
5779299,149,ok
5779449,149,ok
5779599,150,ok
5779750,151,ok
5779902,152,ok
5780055,149,ok
5780204,149,ok
5780354,149,ok
5780504,151,ok
5780656,148,ok
5780805,149,ok
5780954,149,ok
5781104,150,ok
5781254,149,ok
5781404,149,ok
5781554,150,ok
5781705,150,ok
5781855,148,ok
5782005,149,ok
5782154,149,ok
5782305,149,ok
5782454,150,ok
5782606,148,ok
5782754,150,ok
5782905,148,ok
5783054,150,ok
5783204,149,ok
5783354,149,ok
5783504,149,ok
5783654,150,ok
5783805,150,ok
5783956,148,ok
5784104,149,ok
5784254,149,ok
5784404,170,ok
5784575,149,ok
5784724,149,ok
5784874,150,ok
5785025,149,ok
5785174,149,ok
5785324,150,ok
5785474,149,ok
5785624,155,ok
5785780,148,ok
5785929,150,ok
5786079,149,ok
5786229,149,ok
5786379,150,ok
5786530,148,ok
5786679,149,ok
5786829,150,ok
5786979,149,ok
5787129,149,ok
5787279,149,ok
5787429,149,ok
5787579,155,ok
5787734,150,ok
5787885,148,ok
5788034,149,ok
5788184,149,ok
5788334,150,ok
5788485,153,ok
5788639,149,ok
5788789,149,ok
5788939,148,ok
5789088,149,ok
5789238,149,ok
5789388,149,ok
5789538,150,ok
5789689,148,ok
5789838,149,ok
5789988,149,ok
5790138,149,ok
5790288,150,ok
5790439,148,ok
5790588,149,ok
5790738,150,ok
5790888,149,ok
5791037,150,ok
5791188,149,ok
5791338,149,ok
5791488,155,ok
5791644,149,ok
5791793,150,ok
5791944,149,ok
5792094,150,ok
5792245,150,ok
5792395,153,ok
5792549,149,ok
5792699,149,ok
5792849,149,ok
5792999,150,ok
5793149,150,ok
5793299,149,ok
5793449,150,ok
5793599,149,ok
5793749,149,ok
5793899,149,ok
5794049,150,ok
5794199,151,ok
5794351,147,ok
5794499,149,ok
5794649,149,ok
5794799,149,ok
5794949,149,ok
5795099,149,ok
5795249,150,ok
5795399,150,ok
5795550,148,ok
5795699,155,ok
5795854,150,ok
5796004,149,ok
5796154,151,ok
5796305,149,ok
5796454,154,ok
5796609,149,ok
5796759,150,ok
5796909,149,ok
5797059,150,ok
5797209,149,ok
5797359,151,ok
5797510,148,ok
5797659,149,ok
5797809,149,ok
5797959,149,ok
5798109,151,ok
5798260,148,ok
5798409,150,ok
5798559,149,ok
5798709,150,ok
5798859,149,ok
5799009,149,ok
5799158,149,ok
5799309,150,ok
5799459,150,ok
5799609,149,ok
5799759,150,ok
5799910,148,ok
5800059,150,ok
5800210,148,ok
5800359,149,ok
5800509,155,ok
5800664,149,ok
5800814,149,ok
5800963,150,ok
5801114,149,ok
5801263,150,ok
5801414,149,ok
5801563,150,ok
5801714,149,ok
5801864,150,ok
5802014,150,ok
5802165,149,ok
5802314,149,ok
5802464,149,ok
5802614,150,ok
5802764,149,ok
5802914,149,ok
5803064,149,ok
5803214,150,ok
5803364,149,ok
5803514,149,ok
5803664,145,ok
5803809,145,ok
5803955,150,ok
5804105,148,ok
5804253,149,ok
5804403,174,ok
5804578,149,ok
5804728,150,ok
5804879,149,ok
5805028,150,ok
5805178,155,ok
5805334,148,ok
5805483,149,ok
5805633,149,ok
5805783,150,ok
5805934,150,ok
5806084,148,ok
5806233,149,ok
5806383,149,ok
5806533,150,ok
5806683,149,ok
5806833,150,ok
5806984,149,ok
5807133,149,ok
5807284,149,ok
5807433,149,ok
5807583,157,ok
5807741,157,ok
5807899,151,ok
5808051,148,ok
5808199,149,ok
5808349,149,ok
5808499,149,ok
5808649,150,ok
5808799,149,ok
5808949,150,ok
5809099,150,ok
5809250,153,ok
5809404,150,ok
5809554,149,ok
5809703,150,ok
5809854,150,ok
5810005,149,ok
5810155,149,ok
5810304,149,ok
5810454,150,ok
5810604,149,ok
5810754,149,ok
5810903,150,ok
5811054,150,ok
5811204,149,ok
5811354,149,ok
5811504,149,ok
5811653,150,ok
5811804,151,ok
5811956,147,ok
5812104,150,ok
5812254,149,ok
5812404,154,ok
5812558,149,ok
5812709,150,ok
5812859,149,ok
5813009,150,ok
5813159,150,ok
5813309,149,ok
5813459,149,ok
5813608,150,ok
5813759,150,ok
5813910,148,ok
5814059,149,ok
5814209,150,ok
5814359,149,ok
5814509,149,ok
5814659,149,ok
5814808,149,ok
5814958,150,ok
5815109,149,ok
5815259,150,ok
5815409,149,ok
5815559,149,ok
5815708,150,ok
5815859,149,ok
5816009,149,ok
5816159,154,ok
5816314,150,ok
5816465,154,ok
5816619,149,ok
5816769,149,ok
5816919,151,ok
5817070,148,ok
5817219,149,ok
5817369,150,ok
5817519,149,ok
5817669,150,ok
5817820,148,ok
5817969,149,ok
5818119,149,ok
5818269,149,ok
5818418,150,ok
5818569,149,ok
5818718,149,ok
5818868,152,ok
5819021,148,ok
5819169,149,ok
5819319,149,ok
5819469,150,ok
5819619,150,ok
5819770,170,ok
5819940,148,ok
5820089,149,ok
5820238,149,ok
5820388,154,ok
5820543,150,ok
5820693,149,ok
5820843,155,ok
5820999,149,ok
5821149,149,ok
5821299,149,ok
5821449,149,ok
5821599,151,ok
5821750,148,ok
5821899,149,ok
5822049,149,ok
5822198,149,ok
5822348,149,ok
5822498,149,ok
5822648,149,ok
5822798,150,ok
5822949,149,ok
5823098,149,ok
5823248,149,ok
5823398,149,ok
5823548,151,ok
5823700,149,ok
5823849,150,ok
5824000,148,ok
5824149,149,ok
5824299,149,ok
5824448,154,ok
5824603,150,ok
5824754,150,ok
5824904,148,ok
5825053,149,ok
5825203,149,ok
5825353,150,ok
5825503,150,ok
5825654,149,ok
5825804,149,ok
5825953,150,ok
5826104,149,ok
5826254,149,ok
5826403,149,ok
5826554,149,ok
5826703,151,ok
5826855,148,ok
5827003,149,ok
5827153,149,ok
5827303,149,ok
5827453,151,ok
5827604,148,ok
5827753,151,ok
5827905,147,ok
5828052,149,ok
5828202,149,ok
5828352,150,ok
5828502,149,ok
5828652,150,ok
5828803,149,ok
5828952,149,ok
5829102,149,ok
5829252,150,ok
5829402,150,ok
5829553,148,ok
5829702,149,ok
5829852,150,ok
5830002,149,ok
5830152,149,ok
5830302,149,ok
5830452,150,ok
5830602,150,ok
5830752,149,ok
5830902,150,ok
5831053,149,ok
5831202,149,ok
5831352,150,ok
5831503,148,ok
5831652,149,ok
5831802,151,ok
5831954,149,ok
5832103,149,ok
5832253,149,ok
5832403,154,ok
5832558,151,ok
5832709,148,ok
5832858,149,ok
5833008,150,ok
5833159,149,ok
5833309,150,ok
5833459,148,ok
5833608,149,ok
5833758,149,ok
5833908,149,ok
5834058,150,ok
5834208,149,ok
5834358,149,ok
5834508,155,ok
5834664,149,ok
5834813,149,ok
5834963,150,ok
5835113,149,ok
5835263,150,ok
5835414,148,ok
5835563,149,ok
5835713,149,ok
5835863,150,ok
5836013,149,ok
5836163,150,ok
5836313,149,ok
5836463,155,ok
5836619,149,ok
5836768,149,ok
5836918,149,ok
5837068,149,ok
5837218,151,ok
5837369,147,ok
5837518,150,ok
5837668,154,ok
5837823,149,ok
5837973,149,ok
5838123,149,ok
5838273,150,ok
5838423,150,ok
5838574,149,ok
5838723,149,ok
5838873,149,ok
5839023,150,ok
5839173,150,ok
5839324,149,ok
5839473,149,ok
5839623,150,ok
5839773,150,ok
5839924,148,ok
5840073,149,ok
5840223,149,ok
5840373,165,ok
5840539,148,ok
5840688,149,ok
5840838,149,ok
5840988,150,ok
5841138,150,ok
5841289,149,ok
5841438,150,ok
5841588,149,ok
5841738,149,ok
5841888,149,ok
5842038,149,ok
5842188,149,ok
5842338,150,ok
5842488,150,ok
5842638,149,ok
5842788,149,ok
5842938,149,ok
5843088,150,ok
5843239,148,ok
5843388,149,ok
5843538,150,ok
5843688,149,ok
5843838,150,ok
5843988,149,ok
5844138,149,ok
5844288,150,ok
5844439,154,ok
5844593,150,ok
5844743,149,ok
5844892,150,ok
5845043,150,ok
5845194,148,ok
5845343,149,ok
5845493,149,ok
5845642,150,ok
5845794,149,ok
5845943,149,ok
5846093,149,ok
5846243,150,ok
5846393,149,ok
5846543,149,ok
5846692,150,ok
5846843,149,ok
5846992,151,ok
5847144,148,ok
5847293,150,ok
5847443,149,ok
5847593,149,ok
5847743,151,ok
5847894,148,ok
5848043,149,ok
5848192,150,ok
5848343,149,ok
5848493,149,ok
5848643,149,ok
5848793,150,ok
5848943,150,ok
5849093,148,ok
5849243,149,ok
5849393,149,ok
5849542,150,ok
5849693,149,ok
5849843,150,ok
5849993,149,ok
5850143,155,ok
5850298,149,ok
5850448,149,ok
5850598,149,ok
5850747,150,ok
5850898,151,ok
5851049,148,ok
5851198,149,ok
5851348,149,ok
5851497,149,ok
5851647,149,ok
5851798,150,ok
5851949,149,ok
5852098,149,ok
5852248,149,ok
5852398,154,ok
5852552,149,ok
5852702,149,ok
5852852,150,ok
5853003,154,ok
5853158,154,ok
5853312,154,ok
5853467,149,ok
5853617,149,ok
5853767,149,ok
5853917,149,ok
5854067,150,ok
5854218,149,ok
5854368,149,ok
5854518,149,ok
5854668,149,ok
5854818,150,ok
5854968,148,ok
5855117,150,ok
5855268,148,ok
5855417,150,ok
5855568,149,ok
5855718,149,ok
5855867,155,ok
5856023,149,ok
5856173,150,ok
5856323,149,ok
5856472,154,ok
5856627,149,ok
5856778,150,ok
5856928,149,ok
5857077,149,ok
5857227,150,ok
5857378,149,ok
5857527,149,ok
5857677,149,ok
5857827,149,ok
5857977,151,ok
5858129,148,ok
5858277,150,ok
5858428,149,ok
5858578,149,ok
5858727,151,ok
5858878,148,ok
5859027,149,ok
5859177,149,ok
5859327,150,ok
5859478,149,ok
5859627,150,ok
5859778,150,ok
5859928,149,ok
5860078,149,ok
5860227,150,ok
5860377,165,ok
5860543,149,ok
5860692,151,ok
5860844,148,ok
5860992,149,ok
5861142,149,ok
5861292,149,ok
5861442,149,ok
5861592,149,ok
5861742,149,ok
5861892,155,ok
5862048,148,ok
5862197,149,ok
5862347,150,ok
5862498,149,ok
5862647,150,ok
5862798,148,ok
5862947,149,ok
5863097,149,ok
5863247,149,ok
5863397,150,ok
5863548,149,ok
5863697,149,ok
5863847,156,ok
5864004,148,ok
5864152,149,ok
5864302,149,ok
5864452,155,ok
5864607,150,ok
5864758,148,ok
5864907,150,ok
5865057,150,ok
5865207,149,ok
5865357,149,ok
5865507,150,ok
5865658,149,ok
5865807,150,ok
5865958,148,ok
5866107,149,ok
5866257,149,ok
5866407,149,ok
5866557,151,ok
5866709,148,ok
5866857,149,ok
5867007,149,ok
5867157,149,ok
5867307,150,ok
5867457,150,ok
5867607,150,ok
5867758,151,ok
5867909,147,ok
5868058,149,ok
5868207,149,ok
5868357,149,ok
5868507,150,ok
5868658,149,ok
5868807,148,ok
5868956,149,ok
5869106,149,ok
5869256,149,ok
5869406,149,ok
5869556,144,ok
5869701,150,ok
5869852,149,ok
5870001,149,ok
5870151,149,ok
5870301,150,ok
5870451,150,ok
5870602,148,ok
5870751,150,ok
5870901,149,ok
5871051,149,ok
5871201,149,ok
5871351,149,ok
5871500,144,ok
5871646,150,ok
5871796,151,ok
5871949,148,ok
5872097,149,ok
5872247,149,ok
5872397,151,ok
5872548,148,ok
5872697,150,ok
5872847,150,ok
5872997,149,ok
5873147,149,ok
5873297,149,ok
5873447,149,ok
5873597,151,ok
5873748,148,ok
5873897,150,ok
5874047,149,ok
5874197,149,ok
5874347,150,ok
5874498,148,ok
5874647,149,ok
5874797,149,ok
5874947,150,ok
5875097,149,ok
5875247,150,ok
5875397,149,ok
5875547,150,ok
5875698,149,ok
5875847,150,ok
5875998,149,ok
5876147,149,ok
5876297,150,ok
5876448,153,ok
5876602,149,ok
5876752,149,ok
5876902,149,ok
5877052,150,ok
5877202,149,ok
5877352,150,ok
5877502,155,ok
5877658,149,ok
5877807,149,ok
5877957,149,ok
5878107,150,ok
5878258,150,ok
5878408,148,ok
5878557,149,ok
5878707,149,ok
5878857,150,ok
5879007,149,ok
5879157,150,ok
5879307,149,ok
5879457,150,ok
5879608,148,ok
5879757,151,ok
5879908,148,ok
5880057,150,ok
5880207,151,ok
5880359,148,ok
5880507,149,ok
5880657,149,ok
5880807,149,ok
5880957,149,ok
5881107,149,ok
5881257,150,ok
5881407,154,ok
5881562,149,ok
5881712,149,ok
5881862,150,ok
5882012,144,ok
5882157,151,ok
5882308,149,ok
5882457,149,ok
5882607,149,ok
5882757,149,ok
5882907,144,ok
5883052,144,ok
5883197,150,ok
5883347,150,ok
5883498,149,ok
5883647,149,ok
5883797,150,ok
5883948,148,ok
5884097,150,ok
5884247,149,ok
5884397,165,ok
5884562,149,ok
5884712,150,ok
5884862,149,ok
5885012,149,ok
5885162,149,ok
5885312,150,ok
5885462,149,ok
5885612,149,ok
5885762,149,ok
5885912,149,ok
5886062,151,ok
5886213,148,ok
5886362,149,ok
5886512,149,ok
5886662,149,ok
5886812,149,ok
5886962,164,ok
5887127,154,ok
5887282,144,ok
5887426,150,ok
5887577,150,ok
5887727,150,ok
5887878,150,ok
5888028,148,ok
5888177,149,ok
5888326,149,ok
5888476,154,ok
5888631,150,ok
5888782,159,ok
5888942,153,ok
5889095,152,ok
5889248,148,ok
5889397,149,ok
5889547,150,ok
5889697,150,ok
5889848,150,ok
5889998,148,ok
5890147,149,ok
5890297,149,ok
5890447,149,ok
5890597,149,ok
5890747,150,ok
5890898,149,ok
5891047,150,ok
5891197,149,ok
5891347,149,ok
5891497,149,ok
5891647,149,ok
5891797,152,ok
5891950,146,ok
5892097,149,ok
5892246,149,ok
5892396,184,ok
5892581,154,ok
5892736,150,ok
5892887,149,ok
5893037,149,ok
5893187,149,ok
5893337,149,ok
5893487,149,ok
5893637,149,ok
5893786,150,ok
5893937,148,ok
5894087,149,ok
5894237,154,ok
5894391,150,ok
5894542,149,ok
5894691,150,ok
5894842,149,ok
5894991,150,ok
5895142,149,ok
5895292,149,ok
5895441,150,ok
5895592,149,ok
5895742,151,ok
5895893,148,ok
5896042,149,ok
5896192,149,ok
5896341,149,ok
5896491,154,ok
5896646,149,ok
5896796,149,ok
5896946,150,ok
5897097,149,ok
5897247,149,ok
5897397,149,ok
5897547,149,ok
5897696,150,ok
5897847,148,ok
5897996,149,ok
5898146,149,ok
5898296,149,ok
5898446,149,ok
5898596,149,ok
5898746,149,ok
5898896,151,ok
5899048,148,ok
5899197,149,ok
5899346,150,ok
5899497,149,ok
5899646,151,ok
5899798,149,ok
5899947,148,ok
5900096,150,ok
5900247,149,ok
5900396,154,ok
5900551,149,ok
5900701,149,ok
5900851,155,ok
5901007,149,ok
5901156,150,ok
5901307,149,ok
5901456,149,ok
5901606,150,ok
5901757,149,ok
5901907,149,ok
5902056,149,ok
5902206,150,ok
5902357,149,ok
5902506,149,ok
5902656,149,ok
5902806,155,ok
5902962,149,ok
5903111,149,ok
5903261,150,ok
5903412,149,ok
5903561,151,ok
5903712,148,ok
5903861,150,ok
5904012,149,ok
5904162,149,ok
5904311,150,ok
5904462,149,ok
5904611,149,ok
5904761,155,ok
5904917,149,ok
5905066,149,ok
5905216,149,ok
5905366,150,ok
5905516,150,ok
5905667,148,ok
5905816,149,ok
5905966,149,ok
5906116,149,ok
5906266,150,ok
5906416,150,ok
5906567,149,ok
5906716,150,ok
5906867,149,ok
5907016,149,ok
5907166,149,ok
5907316,149,ok
5907466,151,ok
5907618,148,ok
5907766,150,ok
5907917,149,ok
5908066,149,ok
5908216,149,ok
5908366,149,ok
5908516,150,ok
5908667,150,ok
5908817,149,ok
5908966,149,ok
5909116,149,ok
5909266,149,ok
5909416,150,ok
5909567,149,ok
5909717,149,ok
5909866,149,ok
5910016,149,ok
5910166,149,ok
5910316,149,ok
5910466,149,ok
5910616,155,ok
5910772,149,ok
5910921,149,ok
5911071,149,ok
5911221,150,ok
5911371,150,ok
5911522,148,ok
5911671,150,ok
5911821,150,ok
5911972,148,ok
5912121,149,ok
5912271,149,ok
5912421,154,ok
5912576,150,ok
5912727,149,ok
5912876,149,ok
5913026,150,ok
5913176,149,ok
5913326,150,ok
5913477,148,ok
5913626,149,ok
5913776,150,ok
5913926,149,ok
5914076,150,ok
5914226,149,ok
5914376,149,ok
5914526,150,ok
5914677,148,ok
5914826,150,ok
5914976,149,ok
5915126,149,ok
5915276,150,ok
5915427,148,ok
5915576,149,ok
5915726,151,ok
5915877,149,ok
5916026,149,ok
5916176,150,ok
5916326,149,ok
5916476,155,ok
5916632,149,ok
5916781,149,ok
5916931,150,ok
5917082,149,ok
5917231,150,ok
5917382,148,ok
5917531,149,ok
5917681,149,ok
5917831,149,ok
5917981,150,ok
5918131,149,ok
5918281,149,ok
5918431,151,ok
5918582,147,ok
5918730,150,ok
5918881,150,ok
5919031,151,ok
5919183,147,ok
5919331,149,ok
5919481,149,ok
5919631,149,ok
5919781,150,ok
5919932,148,ok
5920081,150,ok
5920231,155,ok
5920387,169,ok
5920556,154,ok
5920711,150,ok
5920861,149,ok
5921011,151,ok
5921162,149,ok
5921311,149,ok
5921461,149,ok
5921611,149,ok
5921761,149,ok
5921911,149,ok
5922061,150,ok
5922211,150,ok
5922362,149,ok
5922511,149,ok
5922661,149,ok
5922811,149,ok
5922961,150,ok
5923112,148,ok
5923261,150,ok
5923411,149,ok
5923561,150,ok
5923711,149,ok
5923861,150,ok
5924012,149,ok
5924161,150,ok
5924311,150,ok
5924462,154,ok
5924616,149,ok
5924766,149,ok
5924916,150,ok
5925067,149,ok
5925216,149,ok
5925366,150,ok
5925517,149,ok
5925666,149,ok
5925816,149,ok
5925966,149,ok
5926116,155,ok
5926272,149,ok
5926421,150,ok
5926571,149,ok
5926721,149,ok
5926871,150,ok
5927022,148,ok
5927171,149,ok
5927321,149,ok
5927471,150,ok
5927622,149,ok
5927771,150,ok
5927922,148,ok
5928071,150,ok
5928222,148,ok
5928371,159,ok
5928531,150,ok
5928681,149,ok
5928831,150,ok
5928982,148,ok
5929131,149,ok
5929281,149,ok
5929431,149,ok
5929581,150,ok
5929731,149,ok
5929881,149,ok
5930031,150,ok
5930181,149,ok
5930331,149,ok
5930481,149,ok
5930631,149,ok
5930781,150,ok
5930932,149,ok
5931081,149,ok
5931231,149,ok
5931381,149,ok
5931531,149,ok
5931681,149,ok
5931830,151,ok
5931982,154,ok
5932136,149,ok
5932286,149,ok
5932436,150,ok
5932586,149,ok
5932736,150,ok
5932887,148,ok
5933036,149,ok
5933186,149,ok
5933336,150,ok
5933486,149,ok
5933636,150,ok
5933786,149,ok
5933936,150,ok
5934086,149,ok
5934236,149,ok
5934386,149,ok
5934536,150,ok
5934686,150,ok
5934837,149,ok
5934986,149,ok
5935136,149,ok
5935286,149,ok
5935436,149,ok
5935586,149,ok
5935736,150,ok
5935887,149,ok
5936036,694,ok
5936731,159,ok
5936891,150,ok
5937041,149,ok
5937190,150,ok
5937341,148,ok
5937491,149,ok
5937640,149,ok
5937790,150,ok
5937941,150,ok
5938091,149,ok
5938240,150,ok
5938390,150,ok
5938541,149,ok
5938691,149,ok
5938841,150,ok
5938991,150,ok
5939141,150,ok
5939292,148,ok
5939441,149,ok
5939590,149,ok
5939740,150,ok
5939891,148,ok
5940040,150,ok
5940191,149,ok
5940340,150,ok
5940491,149,ok
5940641,149,ok
5940790,149,ok
5940940,149,ok
5941090,151,ok
5941242,143,ok
5941386,149,ok
5941536,150,ok
5941686,149,ok
5941836,144,ok
5941980,149,ok
5942130,150,ok
5942281,150,ok
5942431,148,ok
5942580,149,ok
5942730,144,ok
5942875,144,ok
5943020,150,ok
5943172,149,ok
5943321,144,ok
5943465,150,ok
5943616,144,ok
5943761,150,ok
5943911,148,ok
5944061,149,ok
5944210,150,ok
5944362,143,ok
5944505,149,ok
5944655,149,ok
5944805,149,ok
5944955,151,ok
5945107,143,ok
5945250,150,ok
5945401,149,ok
5945550,149,ok
5945700,149,ok
5945850,145,ok
5945996,149,ok
5946145,150,ok
5946296,149,ok
5946446,149,ok
5946595,149,ok
5946745,149,ok
5946895,150,ok
5947046,148,ok
5947195,144,ok
5947340,150,ok
5947491,149,ok
5947640,149,ok
5947790,150,ok
5947941,148,ok
5948090,150,ok
5948241,144,ok
5948386,165,ok
5948551,149,ok
5948701,149,ok
5948850,150,ok
5949002,143,ok
5949145,148,ok
5949294,149,ok
5949444,150,ok
5949594,149,ok
5949744,149,ok
5949894,149,ok
5950044,145,ok
5950190,144,ok
5950334,144,ok
5950479,150,ok
5950629,144,ok
5950774,145,ok
5950920,148,ok
5951069,149,ok
5951219,149,ok
5951369,145,ok
5951514,144,ok
5951659,149,ok
5951809,151,ok
5951961,150,ok
5952111,148,ok
5952260,145,ok
5952405,165,ok
5952570,150,ok
5952721,145,ok
5952866,148,ok
5953015,149,ok
5953165,149,ok
5953315,149,ok
5953465,149,ok
5953615,145,ok
5953761,144,ok
5953905,150,ok
5954056,149,ok
5954205,149,ok
5954355,144,ok
5954500,149,ok
5954650,151,ok
5954802,148,ok
5954950,144,ok
5955095,149,ok
5955245,149,ok
5955395,149,ok
5955545,144,ok
5955690,150,ok
5955841,151,ok
5955992,148,ok
5956140,149,ok
5956290,149,ok
5956440,149,ok
5956590,151,ok
5956741,148,ok
5956890,149,ok
5957040,149,ok
5957190,150,ok
5957340,149,ok
5957490,149,ok
5957640,144,ok
5957785,150,ok
5957936,148,ok
5958085,149,ok
5958235,149,ok
5958385,145,ok
5958530,145,ok
5958676,143,ok
5958820,150,ok
5958971,149,ok
5959120,149,ok
5959270,149,ok
5959420,149,ok
5959570,149,ok
5959720,157,ok
5959878,142,ok
5960021,144,ok
5960165,150,ok
5960315,149,ok
5960465,151,ok
5960616,148,ok
5960765,144,ok
5960910,150,ok
5961060,149,ok
5961210,149,ok
5961360,149,ok
5961510,150,ok
5961660,150,ok
5961811,144,ok
5961955,149,ok
5962105,149,ok
5962255,149,ok
5962405,150,ok
5962556,148,ok
5962705,145,ok
5962850,149,ok
5963000,150,ok
5963150,144,ok
5963295,144,ok
5963440,149,ok
5963590,150,ok
5963741,145,ok
5963886,143,ok
5964030,149,ok
5964180,150,ok
5964330,150,ok
5964481,149,ok
5964630,149,ok
5964780,149,ok
5964930,149,ok
5965080,149,ok
5965230,150,ok
5965380,149,ok
5965530,150,ok
5965680,149,ok
5965830,149,ok
5965980,144,ok
5966125,144,ok
5966270,151,ok
5966421,148,ok
5966570,149,ok
5966720,149,ok
5966870,150,ok
5967020,149,ok
5967170,149,ok
5967320,150,ok
5967470,150,ok
5967621,149,ok
5967770,150,ok
5967921,148,ok
5968070,149,ok
5968220,151,ok
5968371,149,ok
5968521,151,ok
5968672,149,ok
5968822,149,ok
5968972,148,ok
5969121,151,ok
5969272,150,ok
5969422,155,ok
5969579,156,ok
5969735,152,ok
5969888,152,ok
5970041,149,ok
5970190,155,ok
5970346,148,ok
5970495,144,ok
5970640,149,ok
5970790,149,ok
5970940,149,ok
5971090,149,ok
5971240,149,ok
5971390,150,ok
5971541,150,ok
5971691,149,ok
5971840,194,ok
5972035,149,ok
5972185,151,ok
5972337,148,ok
5972485,155,ok
5972641,149,ok
5972790,150,ok
5972941,149,ok
5973090,149,ok
5973240,149,ok
5973390,155,ok
5973545,150,ok
5973696,149,ok
5973845,149,ok
5973995,149,ok
5974145,150,ok
5974296,148,ok
5974445,149,ok
5974595,150,ok
5974745,149,ok
5974895,149,ok
5975045,149,ok
5975195,149,ok
5975345,150,ok
5975496,149,ok
5975645,150,ok
5975796,150,ok
5975946,148,ok
5976095,151,ok
5976246,148,ok
5976395,154,ok
5976550,149,ok
5976700,151,ok
5976851,149,ok
5977000,149,ok
5977150,149,ok
5977300,150,ok
5977450,149,ok
5977600,149,ok
5977750,150,ok
5977901,149,ok
5978050,150,ok
5978201,148,ok
5978350,149,ok
5978500,150,ok
5978650,149,ok
5978800,150,ok
5978950,149,ok
5979100,150,ok
5979250,155,ok
5979405,149,ok
5979555,149,ok
5979705,149,ok
5979855,151,ok
5980006,149,ok
5980156,149,ok
5980305,149,ok
5980455,154,ok
5980610,149,ok
5980760,149,ok
5980910,150,ok
5981060,149,ok
5981210,156,ok
5981366,148,ok
5981515,149,ok
5981665,149,ok
5981814,150,ok
5981965,151,ok
5982116,148,ok
5982265,149,ok
5982414,150,ok
5982565,149,ok
5982715,150,ok
5982865,149,ok
5983015,150,ok
5983165,150,ok
5983316,149,ok
5983465,149,ok
5983615,150,ok
5983765,150,ok
5983916,149,ok
5984066,148,ok
5984215,149,ok
5984365,149,ok
5984514,150,ok
5984665,149,ok
5984814,150,ok
5984965,149,ok
5985115,151,ok
5985266,148,ok
5985415,149,ok
5985565,149,ok
5985714,150,ok
5985865,151,ok
5986016,148,ok
5986164,150,ok
5986315,149,ok
5986465,149,ok
5986614,150,ok
5986765,149,ok
5986914,149,ok
5987064,156,ok
5987221,149,ok
5987371,149,ok
5987520,149,ok
5987670,149,ok
5987820,152,ok
5987972,147,ok
5988120,150,ok
5988270,149,ok
5988420,154,ok
5988575,149,ok
5988725,149,ok
5988874,149,ok
5989024,155,ok
5989181,148,ok
5989330,150,ok
5989480,149,ok
5989630,150,ok
5989780,150,ok
5989931,148,ok
5990080,149,ok
5990230,149,ok
5990380,150,ok
5990530,149,ok
5990680,149,ok
5990829,150,ok
5990980,150,ok
5991131,148,ok
5991280,149,ok
5991429,150,ok
